"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000286064.1",3.63273143953456,-0.965534118145329,0.443683347970717,-2.17617839966591,0.0295419234145886,0.0395808779274493
"ENSG00000151303.11",33.7916836472172,0.651656693857507,0.299488766561297,2.17589695045918,0.0295629668924426,0.0396068381465706
"ENSG00000232024.2",103.232264092567,1.8222962021348,0.838054186969599,2.17443720283078,0.0296723166921529,0.0397510967203635
"ENSG00000177238.15",16.6258607993681,0.57905627154021,0.266383245856535,2.17377136342903,0.0297223101674165,0.0398158256506661
"ENSG00000260588.1",12.0055286087055,0.57342273872287,0.263847220740488,2.17331354529169,0.0297567267088572,0.0398574337955148
"ENSG00000289698.1",13.1452418883781,0.575778014114861,0.264929952347354,2.17332169886155,0.029756113463548,0.0398574337955148
"ENSG00000116985.12",111.528238050403,0.298657510207919,0.137444858902626,2.17292601987758,0.0297858857582634,0.0398942408303454
"ENSG00000154914.17",246.488010698506,0.322991558433844,0.148658923336094,2.17270212366338,0.0298027438501956,0.0399145691432275
"ENSG00000279467.1",10.8772309365184,0.469140128911796,0.215947452670639,2.17247354905049,0.0298199626602243,0.0399353782431907
"ENSG00000138162.19",511.795085552803,-0.159110222264071,0.0732717050309834,-2.17150975532493,0.0298926605397556,0.0400304792782891
"ENSG00000272037.1",7.96744955031201,0.64552736771041,0.297300272852693,2.17129759591663,0.0299086839310597,0.0400496787532615
"ENSG00000228492.2",49.3327112876508,0.691266183591541,0.318389482834467,2.17113384976644,0.0299210559471817,0.0400639869095452
"ENSG00000187650.4",33.3161934709963,0.396072447245092,0.18244649029779,2.17089650011146,0.0299389969652319,0.0400857498687199
"ENSG00000223697.3",6.3014860292232,-0.867633305868042,0.399717817589688,-2.17061453777543,0.029960322227672,0.0401120413319863
"ENSG00000280119.1",18.7717473313857,1.18487080322275,0.545890783622355,2.17052721674531,0.0299669291042376,0.0401186253962431
"ENSG00000232044.8",18.8422436743609,-0.445433858520374,0.205287677019088,-2.16980320001846,0.0300217578551497,0.0401897627560399
"ENSG00000064309.16",113.627233389237,0.349893003362945,0.161269170208669,2.16962115517934,0.0300355574082997,0.040205969903879
"ENSG00000258610.1",14.5539550496439,2.88343702857771,1.32913419906328,2.16941000435459,0.0300515701124433,0.0402251376093689
"ENSG00000265451.1",4.2513392758529,0.992049452956218,0.457326861307112,2.1692350414773,0.0300648440478627,0.0402406374179086
"ENSG00000089123.16",215.400336476943,0.316078776866902,0.145776577787016,2.16824116511161,0.0301403422722379,0.0403394156039627
"ENSG00000288988.1",10.8708271082254,0.68103722937935,0.314182397107607,2.16764922430105,0.0301853854783728,0.0403974243814072
"ENSG00000151789.13",4.8637848896972,-0.824268077378436,0.380301266170738,-2.16740818582596,0.0302037436515686,0.0404197157690109
"ENSG00000181029.9",501.8152108821,-0.330590829091795,0.152617112145374,-2.16614522739032,0.0303000910561747,0.0405463667065865
"ENSG00000231628.1",13.280880478389,-0.792391503358257,0.365826810357964,-2.16602906326876,0.0303089661234983,0.0405552328147995
"ENSG00000234123.1",1.51501560791177,-2.27090945402391,1.04842796660112,-2.16601380959526,0.0303101316868977,0.0405552328147995
"ENSG00000229980.5",17.4025843940857,-0.39693605478323,0.183422006451997,-2.16405905954971,0.0304598170427314,0.0407532173604053
"ENSG00000214243.3",4.01678142202709,1.10470342368803,0.510511258734424,2.16391588782317,0.0304708053590122,0.0407656226036105
"ENSG00000269058.6",2.26114975379359,-1.20310576109099,0.556000114092757,-2.16385883850785,0.0304751847972611,0.0407691852044468
"ENSG00000289305.1",3.06967373550097,1.14452841191296,0.529153510998448,2.16294211060488,0.0305456323621446,0.0408611272449054
"ENSG00000228981.3",3.77806955556106,0.868327178610279,0.401466192765521,2.16288991266926,0.0305496478094815,0.0408641971797137
"ENSG00000254746.6",8.28747060663855,0.839393242422642,0.388135151116331,2.16263134119244,0.0305695457066197,0.0408885104509729
"ENSG00000134917.10",29.341127724269,-1.07145124419886,0.495482900383215,-2.16243838762182,0.0305844013486294,0.0409060770599896
"ENSG00000070501.12",489.561895027384,0.195344863576139,0.0903498071503733,2.16209496995403,0.030610856673782,0.0409391551809784
"ENSG00000286430.1",1.90945625940351,1.67107044931036,0.772930325202186,2.16199364266532,0.0306186662181123,0.040947293994729
"ENSG00000143061.18",351.850316234411,0.46024374927941,0.212993544277765,2.16083426772412,0.0307081439693826,0.0410646431741909
"ENSG00000006015.18",450.836306551844,0.391858017542252,0.181400187517365,2.16018529476295,0.0307583280826501,0.0411294364537227
"ENSG00000234329.1",5.65673846796201,-0.781565187492359,0.36191377319006,-2.15953424652318,0.0308087434148002,0.0411927771789423
"ENSG00000268030.1",39.6006716195522,-0.466139563286964,0.215852441431422,-2.15952879752374,0.0308091656690973,0.0411927771789423
"ENSG00000286009.2",3.48593422312861,-1.15650796982564,0.535596748499255,-2.15928863098251,0.0308277816102162,0.0412153470883335
"ENSG00000007264.15",5.37710709080242,1.59291957290499,0.737719380948879,2.15924864391678,0.0308308820506238,0.0412171721031389
"ENSG00000152705.8",8.03260180971727,-0.84704095628773,0.392304455044697,-2.15914182313128,0.0308391658286628,0.0412259260199567
"ENSG00000228334.3",4.12727693396883,-0.876694528022283,0.406047641037518,-2.15909277488273,0.0308429700805926,0.0412286910391803
"ENSG00000240449.1",3.0813714568012,1.13240447434931,0.52463499301325,2.15846157696292,0.0308919626545336,0.0412918568860278
"ENSG00000198520.12",10.3868283839083,-0.872999091261971,0.404459442676004,-2.15843419425689,0.0308940895675857,0.0412923759887298
"ENSG00000130741.11",5921.28812483908,0.167521905254984,0.0776262569922941,2.1580572314805,0.0309233823993571,0.0413292023728057
"ENSG00000084444.14",227.881833008002,-0.320115275745094,0.148344946242723,-2.15791156930496,0.0309347078265156,0.0413420124683532
"ENSG00000137507.11",3.90894347029167,1.11793385219855,0.518142118792209,2.15758150448078,0.0309603839799009,0.0413739987569137
"ENSG00000271553.1",10.9617358417228,0.869766670759564,0.40328750027341,2.15669136824202,0.0310297199966705,0.0414643231484708
"ENSG00000111305.19",4.59977859330092,0.832411292543951,0.385973563325993,2.15665364583764,0.0310326612761822,0.0414659205609341
"ENSG00000086506.3",2.81642053983905,-1.70280404684219,0.789638862619604,-2.15643394398445,0.0310497965562412,0.0414864827861884
"ENSG00000215126.12",314.051591961166,0.385238871627409,0.178660483779754,2.15626233332221,0.0310631866923377,0.0415020389902522
"ENSG00000111481.10",2571.68867428531,-0.227413792652679,0.105498034525557,-2.15562113242582,0.0311132610548493,0.041566602728863
"ENSG00000231074.11",502.024328205929,-0.128424858359398,0.0595999420300049,-2.15478159852478,0.0311789288844553,0.0416519905469766
"ENSG00000109339.24",41.3015620296657,0.477964746671147,0.221833941146176,2.15460602738061,0.0311926769795904,0.041668012988878
"ENSG00000219665.8",174.092757120378,-0.286932620179273,0.133187895273781,-2.15434457905843,0.0312131593264196,0.0416930289163598
"ENSG00000164506.16",301.74361573921,-0.226927182383018,0.105414568044502,-2.15271177971547,0.0313413371377338,0.0418618883341758
"ENSG00000179922.6",63.4652027240984,-0.348526081674544,0.161961870876401,-2.1519020482328,0.0314050699101209,0.0419446558755711
"ENSG00000161835.11",13.6183637871402,0.856565367086249,0.398121814934971,2.15151577972727,0.0314355116832873,0.0419829531033377
"ENSG00000189367.15",6.64179625479344,-1.11200609126576,0.51690228365439,-2.15128879563872,0.0314534120763956,0.0420044976230796
"ENSG00000159086.15",1407.99607280444,0.311915034298362,0.14504309575974,2.15049901316945,0.0315157639673543,0.0420853991897352
"ENSG00000286138.3",8.96561118823051,0.688218903280286,0.320045234817681,2.15038009758945,0.0315251613136303,0.0420955813999006
"ENSG00000129221.16",3.35732880987471,0.942864313927159,0.438479333809671,2.1503050228963,0.0315310953557014,0.0421011381714225
"ENSG00000075240.17",510.460217346546,0.186713258238114,0.0868654468483123,2.14945372426576,0.0315984506211699,0.0421848600837105
"ENSG00000112511.18",376.228883037702,-0.307780390757871,0.143190620366911,-2.1494451938906,0.031599126173605,0.0421848600837105
"ENSG00000137547.9",1231.51982726814,-0.28000085734272,0.130265363007664,-2.1494651446697,0.031597546215896,0.0421848600837105
"ENSG00000235316.1",24.0295060315266,0.528568715900332,0.245951952055725,2.14907306684265,0.0316286083705045,0.0422194726807089
"ENSG00000269688.1",12.5694762340988,-0.677754948516559,0.315370556273119,-2.14907490580575,0.0316284626185395,0.0422194726807089
"ENSG00000286482.2",7.12347379385528,0.7509334816263,0.349690619842478,2.14742243290531,0.0317596663160592,0.0423920329702553
"ENSG00000154640.15",976.987571011551,-0.31453823783518,0.146523929818116,-2.14666804409099,0.0318197185655925,0.0424698025092097
"ENSG00000266340.1",115.859950117872,-0.435179846455332,0.20273748747089,-2.14651888944721,0.0318316033687731,0.0424832777934215
"ENSG00000119737.6",36.9640675495652,-0.466703270421489,0.217442032209883,-2.14633420079062,0.0318463248342568,0.0425005372331536
"ENSG00000187715.13",20.051717879351,0.434165394157489,0.202348957541807,2.14562703673819,0.031902746599556,0.0425734427736855
"ENSG00000257900.2",11.7631271693877,-0.512242620669248,0.238788924525065,-2.14516909311462,0.0319393297708603,0.0426198674862466
"ENSG00000272667.1",26.0081034121566,0.507767317498735,0.236722917502502,2.14498588837884,0.0319539752871591,0.0426370150025458
"ENSG00000285599.1",2.7171650229068,-1.30684591070149,0.609381359158253,-2.14454526883897,0.0319892222993314,0.0426816481563631
"ENSG00000173705.9",4.19413170512048,1.07906226419498,0.50353516738818,2.14297299192039,0.0321152671154901,0.0428474165408385
"ENSG00000287226.1",10.1913842574081,0.596557174368338,0.27845393588451,2.14239088585109,0.0321620406917311,0.0429074104628043
"ENSG00000141971.14",349.56688603803,-0.284580634659467,0.132861382027229,-2.14193643267345,0.0321985976299202,0.0429520216792155
"ENSG00000166133.18",220.155439840008,-0.202698597708717,0.0946336135190746,-2.14193023145904,0.0321990967116514,0.0429520216792155
"ENSG00000140632.17",1641.6984956479,-0.157582914384511,0.0735754236955126,-2.1417873859165,0.032210594940342,0.0429649466712379
"ENSG00000155530.4",16.6727741276393,-1.1646402055473,0.543799845471664,-2.14167071808774,0.0322199886267966,0.042975063170385
"ENSG00000271789.1",4.80225243395095,-0.809690317675464,0.37819383649137,-2.14094001421924,0.0322788757629056,0.0430511892545357
"ENSG00000196453.8",366.245983266494,0.142348661576917,0.0665353071586674,2.13944547122111,0.0323996076460023,0.0432097861306194
"ENSG00000286237.1",4.90704268211511,-2.70415107585365,1.26400689604891,-2.13934835664775,0.032407466104924,0.0432178398348148
"ENSG00000290923.1",13.1463237871035,0.556961939067262,0.260356140736268,2.13923104518378,0.0324169610629167,0.0432280749090638
"ENSG00000011566.15",617.131526276723,-0.219947908933636,0.10282564476366,-2.13903748854847,0.0324326323643531,0.0432465445365906
"ENSG00000235027.1",4.61828299595179,-1.03493354987923,0.484058380270985,-2.13803456785493,0.0325139377566884,0.0433525254397972
"ENSG00000205592.16",6.49660947746987,-1.52159279451275,0.711741597154437,-2.13784440953869,0.0325293733020895,0.0433706716794616
"ENSG00000287260.2",11.6045519022333,-0.450199495005867,0.210606025419653,-2.13763824709573,0.0325461150265874,0.0433905572829907
"ENSG00000160908.15",605.297624188507,0.235110362107165,0.110013394689332,2.13710669297221,0.0325893147103873,0.0434432740464953
"ENSG00000187118.14",401.978548640765,-0.254322184061313,0.119002403538841,-2.13711804550489,0.0325883915710822,0.0434432740464953
"ENSG00000180992.7",810.291889977105,-0.354569895041607,0.165934431053001,-2.13680724845078,0.0326136723435294,0.0434733040650559
"ENSG00000096070.19",642.340050473047,-0.312838061669613,0.146406425590054,-2.13677822137108,0.03261603431403,0.0434740126265518
"ENSG00000236514.1",2.64097205048433,-1.16751445973926,0.546445960786098,-2.1365597763038,0.0326338141681213,0.0434952704998344
"ENSG00000213411.2",17.3021115251357,0.541916590116328,0.253648545253477,2.13648609565168,0.0326398131139758,0.0435008249408023
"ENSG00000270617.1",5.10093668985793,-1.21505227021936,0.568738707615393,-2.13639805757872,0.0326469822535459,0.0435079382506997
"ENSG00000236871.7",21.4530036041452,0.640836195372212,0.300065523065314,2.13565420254137,0.0327076099053215,0.0435862897863038
"ENSG00000180953.11",37.0611910578976,-0.49603093090068,0.232280047191149,-2.13548661152322,0.0327212826548358,0.043602063753086
"ENSG00000140740.11",3023.51778839732,0.215262447452274,0.100824607775235,2.1350189423216,0.0327594628786727,0.0436504910424323
"ENSG00000181026.15",1901.30095837372,-0.319886547991823,0.149857451203411,-2.13460555630044,0.0327932432138988,0.0436930505763105
"ENSG00000173261.9",8.70453945495659,0.744564530861567,0.348811397044518,2.13457627007107,0.0327956375042492,0.0436937895531174
"ENSG00000272097.2",3.83791861209332,0.894403472642355,0.419052395249258,2.13434759658241,0.0328143378115164,0.0437162518151966
"ENSG00000269989.1",3.00099933486914,1.91288263820152,0.896545535183903,2.13361459416464,0.0328743423421271,0.0437937352048831
"ENSG00000288856.2",13.8590880809409,-0.898275112545057,0.42125202544381,-2.13239357507819,0.0329745051320034,0.0439247039478527
"ENSG00000172840.7",226.755318111514,-0.240794611673899,0.112923931520813,-2.13236121370357,0.0329771633541725,0.0439257813260586
"ENSG00000237669.1",3.94933568465607,-1.06387821007076,0.499041692200345,-2.13184234243029,0.0330198094408402,0.0439801196741473
"ENSG00000033122.21",30.4238199715662,0.416143453783207,0.195221366638582,2.13164911683885,0.0330357027322902,0.0439988210393442
"ENSG00000131089.17",174.252870691895,0.300183963594049,0.140823967905819,2.131625518426,0.0330376442097843,0.0439989395327232
"ENSG00000237836.6",9.27153197475636,1.43450321133242,0.673033733935396,2.13139867885154,0.0330563116303525,0.0440213320735913
"ENSG00000251411.1",6.31059941619051,-0.753150144028041,0.353442842448373,-2.13089657951711,0.0330976632484871,0.0440739291217099
"ENSG00000135974.10",510.274226065217,0.218538605379976,0.102572018266928,2.13058696779528,0.0331231841404837,0.0441054407423125
"ENSG00000171815.6",10.354647806162,0.576250541636136,0.270501575920215,2.13030382420434,0.033146538041189,0.0441340635170019
"ENSG00000182578.14",3.15960362498125,1.2589451614202,0.590984658507464,2.13025015674633,0.0331509661626362,0.0441374851353087
"ENSG00000119723.17",406.628085185857,-0.216104728659969,0.101450076090933,-2.13015836938622,0.0331585407444671,0.0441450953599686
"ENSG00000278600.1",55.0937465453353,-0.305931870304247,0.143634248509825,-2.12993679069042,0.0331768322197568,0.0441669716972952
"ENSG00000135365.17",399.37397685384,0.307575113875015,0.144427009339475,2.12962322824301,0.0332027317738487,0.0441989733415918
"ENSG00000253666.4",1.62329699495843,-1.5130579125042,0.710664163071934,-2.12907585766506,0.0332479848206213,0.044256733031137
"ENSG00000226742.4",290.114776186345,-0.444118518841161,0.208616608997394,-2.12887421080989,0.0332646689716878,0.0442764600283881
"ENSG00000102128.8",2.5369735950765,1.516295998062,0.712263735174754,2.12884065716188,0.0332674458773905,0.0442776748127712
"ENSG00000136169.17",265.063238500792,0.208988824189621,0.098192339223583,2.12836180339645,0.0333070975186832,0.0443279655478116
"ENSG00000260296.1",5.39657200836799,1.09402904827258,0.514035674873476,2.12831346490078,0.033311102449717,0.0443308115808387
"ENSG00000196209.13",2.09694576538494,1.35629306876113,0.637689167885521,2.1268874195533,0.0334294383894221,0.0444858018370218
"ENSG00000247081.8",29.1226827899836,-0.356776128564208,0.167752276715676,-2.12680349590075,0.0334364137242829,0.044492591314104
"ENSG00000142279.13",91.0913859551471,0.296135463534988,0.13926258879874,2.12645381713361,0.0334654907645588,0.0445287882996659
"ENSG00000273599.1",51.1159634177937,-0.445014897497448,0.209302015550761,-2.12618543747144,0.0334878221633818,0.044556006061424
"ENSG00000276334.1",14.0047976581013,0.551547204645152,0.259499210157288,2.12542922312113,0.0335508140035319,0.0446373170175827
"ENSG00000139714.12",22.1942286773548,0.519033816597602,0.244209772616726,2.12536054980976,0.0335565394330941,0.0446424336568318
"ENSG00000169599.13",623.566011514905,-0.255967222700652,0.120438077556054,-2.12530146524068,0.0335614660991062,0.0446464871356486
"ENSG00000236018.2",4.4722940768276,1.03394558592602,0.486599939140823,2.12483706379337,0.0336002109689451,0.0446955256635909
"ENSG00000261177.1",3.73597346214441,1.05719424387902,0.497580081372326,2.1246715522922,0.03361402878672,0.0447114022016906
"ENSG00000255710.2",2.34431862037606,1.36071126436402,0.640470081769524,2.12455086208644,0.0336241077382071,0.044722304020281
"ENSG00000180245.7",4.9295063400592,-0.879428306393041,0.414072400143281,-2.12385154405059,0.0336825593328104,0.0447975398540474
"ENSG00000134308.14",8636.54869800917,-0.273766234706081,0.128903988974932,-2.1237995571985,0.0336869080547944,0.0448007873951685
"ENSG00000233230.3",8.30833112760653,0.648016190989989,0.305124366945778,2.12377725671822,0.0336887736464868,0.0448007873951685
"ENSG00000120699.14",1088.49660943921,0.204401353648436,0.0962466611142705,2.12372409891453,0.0336932210262034,0.0448041930795229
"ENSG00000196597.13",100.244401408104,0.270909104799906,0.127589859513469,2.12328084561695,0.0337303248000622,0.0448497233757497
"ENSG00000251161.4",8.085242465781,0.950310177903803,0.447569173229318,2.12326995411031,0.0337312369441715,0.0448497233757497
"ENSG00000196972.9",12.0933708266768,-0.47949065573466,0.225892281905703,-2.12265178645997,0.0337830419599536,0.0449110617704499
"ENSG00000258711.2",37.6653487378674,0.366715874317264,0.172760006822719,2.12268962627199,0.0337798688728611,0.0449110617704499
"ENSG00000285816.1",37.441891502651,0.824785934792882,0.388561193572673,2.1226667727914,0.0337817852389053,0.0449110617704499
"ENSG00000143333.7",94.4224165883678,0.383641501703876,0.180750522115539,2.12249180369529,0.0337964602570045,0.0449263853788613
"ENSG00000203667.10",1608.62640043671,0.262938521217098,0.123885888265806,2.12242511958218,0.0338020546252857,0.0449292436132244
"ENSG00000225972.1",19.8565630926197,0.842985147616594,0.397180915964784,2.12242107748031,0.0338023937570926,0.0449292436132244
"ENSG00000272989.1",4.9752059984544,0.947829277161526,0.44662717568373,2.12219347313678,0.0338214944259977,0.0449521160666967
"ENSG00000287001.3",10.7865454742141,-0.591179757550811,0.278590938468405,-2.12203512720446,0.0338347883379738,0.0449672686371896
"ENSG00000133460.20",209.62836475677,0.263951844717408,0.124459807442333,2.12077979342614,0.0339403379233303,0.0451050227180516
"ENSG00000261542.1",11.9852192465167,-0.593300811328033,0.279812251480564,-2.12035323038471,0.0339762677463441,0.0451502453557556
"ENSG00000148672.10",3261.25484244922,0.221648412244502,0.104535747367779,2.12031212121817,0.0339797321289835,0.0451523228038205
"ENSG00000289565.1",6.53970551156036,1.20017135148952,0.566095015115163,2.12008818209671,0.0339986093989087,0.0451748795431318
"ENSG00000269514.3",83.5510894636809,0.379181200412823,0.178865096892896,2.11992840973259,0.0340120831191794,0.0451902543166049
"ENSG00000170949.18",269.862020218204,-0.185390131756946,0.0874769917891641,-2.11930163538054,0.0340649835442065,0.0452580088470353
"ENSG00000146731.11",12349.2238246705,0.168643473480386,0.0795841346249433,2.11905895911482,0.0340854845593697,0.0452827130422637
"ENSG00000143603.19",5.32157352172699,-0.850983626439148,0.401622055798479,-2.11886676578874,0.0341017283158547,0.0453017590038517
"ENSG00000115904.15",817.112804926099,-0.245244170494992,0.115750141467554,-2.11873754438336,0.0341126535439329,0.0453137379374692
"ENSG00000006555.11",234.490774730164,0.244316301706177,0.115392619680992,2.11726107251573,0.0342376967187594,0.0454772962791373
"ENSG00000255423.1",28.0084809089375,-0.532436955093457,0.25151617042719,-2.11690943842352,0.0342675344815793,0.0455143838201537
"ENSG00000282508.2",295.493398229799,0.41123076672566,0.194473930603127,2.11458042448311,0.0344657235331399,0.0457750600925798
"ENSG00000053372.5",1828.93207794581,0.287060913483022,0.135788039721405,2.11403680377139,0.0345121240229197,0.0458341231082736
"ENSG00000196267.14",59.2125925438411,0.323092907021601,0.152837812577435,2.11395924590262,0.0345187482862833,0.0458403573132521
"ENSG00000291102.1",151.148215424694,0.226022313282692,0.106924204626444,2.11385545557562,0.0345276147787717,0.0458495682998214
"ENSG00000167986.15",4851.81414145534,0.218997229605375,0.103625492705199,2.11335284289932,0.034570578981756,0.0459014882265031
"ENSG00000176407.18",1721.0959077265,-0.0901013133622592,0.0426340445606804,-2.11336537010978,0.0345695075793974,0.0459014882265031
"ENSG00000178952.11",4846.67330439333,0.215693742790787,0.102076256379995,2.1130647854858,0.034595223210029,0.0459310079304502
"ENSG00000287935.1",6.44649955580167,0.828107180689189,0.391901779174927,2.11304777036891,0.0345966793766896,0.0459310079304502
"ENSG00000288827.1",24.9829956063654,0.521496101731309,0.246806050952698,2.11297940110576,0.0346025309981511,0.0459362089171699
"ENSG00000112701.18",1606.53088865931,-0.282719676375885,0.133831437412405,-2.11250571496648,0.0346430963001417,0.0459874905111036
"ENSG00000180113.16",11.3605075437063,-0.658475204944548,0.311743134151113,-2.11223643060367,0.0346661752471105,0.0460155551497302
"ENSG00000261367.1",3.62624628967773,0.772793072194735,0.365974594179372,2.11160305793241,0.0347205100625146,0.0460851030789529
"ENSG00000103415.12",1313.61827131643,-0.27704145274679,0.131208996182077,-2.11145165962815,0.0347335087566048,0.0460997801887746
"ENSG00000205488.9",10.2875907554646,-0.947501783371008,0.44877976771845,-2.11128453537023,0.034747862469182,0.0461162539956158
"ENSG00000002834.19",8204.98937718138,-0.221344556597207,0.104856086630301,-2.11093665337348,0.0347777570740952,0.0461533501853292
"ENSG00000023697.13",1565.59109938269,0.27059314278062,0.128220677011073,2.11037056649805,0.034826449666873,0.0462153875314505
"ENSG00000182308.7",16.7933018262917,-0.522228793601447,0.24757811329624,-2.10934959737969,0.0349144166529459,0.0463281437528972
"ENSG00000285567.2",3.489843964052,1.15309171227348,0.54666018427061,2.10933912044832,0.0349153203308012,0.0463281437528972
"ENSG00000280987.4",607.508551384588,-0.571613520597227,0.271009348671274,-2.10920222272692,0.0349271301504011,0.0463412249707936
"ENSG00000271046.1",3.38125710640424,0.894459400062465,0.424193012714561,2.10861417621781,0.0349778982319946,0.046405991560055
"ENSG00000138018.19",2132.78614516496,0.226698253946081,0.107515686637063,2.10851328803153,0.0349866145855451,0.0464149630241458
"ENSG00000281649.3",1469.0800439612,0.234852147438067,0.11150644177914,2.10617560466361,0.035189101411481,0.0466809845634542
"ENSG00000283341.4",10.5508919227026,0.465292896311239,0.220996831381724,2.10542790773115,0.0352540766294062,0.0467645671055586
"ENSG00000204754.3",4.14159775597941,0.94875461734018,0.45091545929433,2.10406318475963,0.035372935727515,0.0469196133398978
"ENSG00000141968.8",8.01551680034476,-0.760434915767707,0.361579651588461,-2.10309101307839,0.035457814403231,0.0470295722282426
"ENSG00000249700.9",3.19575438021924,-1.07731888040408,0.512323967820259,-2.10280788733671,0.0354825662865439,0.0470597739486098
"ENSG00000134539.17",23.1897874414678,0.384135560693184,0.182684809693777,2.10272305254655,0.0354899857226481,0.0470669859232014
"ENSG00000184224.3",58.1827593248375,-0.409861088571939,0.194967266687205,-2.10220461893995,0.0355353553811116,0.0471218930074692
"ENSG00000213839.4",29.1613129926927,-0.528744650729475,0.251517953830355,-2.10221434564511,0.0355345037131075,0.0471218930074692
"ENSG00000109534.17",724.72310055313,-0.298746705579645,0.14213545345209,-2.10184509440739,0.0355668474846265,0.0471610202438233
"ENSG00000272604.1",35.7329998427054,-0.370213359250527,0.176198810983771,-2.10111156359975,0.035631174052871,0.0472436786093752
"ENSG00000177700.6",1335.00764303868,-0.272265503463865,0.129589163801257,-2.10098973924566,0.0356418669747537,0.0472552184055696
"ENSG00000225968.8",97.8293228162512,0.356398774926878,0.169640889467592,2.10090135724597,0.0356496262650674,0.0472628676205201
"ENSG00000114544.17",590.49059122504,0.237912780854717,0.113259712317276,2.10059495991169,0.0356765368576532,0.0472959046051642
"ENSG00000279838.1",4.37661456402872,-1.01986943481723,0.485710264268483,-2.09974857408714,0.0357509641968559,0.0473919266975233
"ENSG00000108786.11",96.0516565689081,-0.624348523056638,0.297488547787337,-2.09873128797873,0.0358405949360572,0.0475080907649455
"ENSG00000074276.11",307.563365216685,0.375587131645323,0.178968433919529,2.09862221744758,0.0358502162548178,0.0475181922131915
"ENSG00000135250.17",1061.36165763066,0.184871021916021,0.0881142983910953,2.09808198319268,0.0358979038245416,0.047578745186199
"ENSG00000226465.5",12.3904208570046,0.642625850364242,0.306367662718652,2.09756422940233,0.0359436577510676,0.0476367287118803
"ENSG00000108829.10",5907.02420024138,-0.242456650417738,0.1156091239932,-2.09721034156437,0.0359749594374284,0.0476755530408638
"ENSG00000171865.10",1292.24032321474,-0.132873933910842,0.0633635142177465,-2.09701017298734,0.0359926748111449,0.047696368880182
"ENSG00000130733.11",723.066718282431,0.289189541738788,0.137955364902834,2.09625440766636,0.0360596288337296,0.0477824282766075
"ENSG00000177885.15",2473.65885775625,-0.208731661085904,0.0995823617997813,-2.09607060239821,0.0360759283739541,0.0478013598220242
"ENSG00000289334.1",4.65118819538305,-0.835256139612334,0.398702986131199,-2.09493324270584,0.0361769272584589,0.0479325113977271
"ENSG00000075151.24",1395.08041155784,0.467966200859412,0.223396024862399,2.09478302556035,0.0361902847211715,0.0479448601301062
"ENSG00000289190.2",6.29486995526105,-0.866450391949153,0.41362014333977,-2.09479737846666,0.0361890082643848,0.0479448601301062
"ENSG00000184956.16",6.00619717005339,0.948082547572337,0.452792139060689,2.09385823159192,0.0362726109945836,0.0480512456764101
"ENSG00000224511.2",10.2321337669251,-0.929366164187624,0.443947529474831,-2.09341442959942,0.0363121754305409,0.0481009748271487
"ENSG00000064489.23",34.7482044611941,-0.759066891413483,0.362754583708254,-2.09250806331358,0.0363930912126571,0.0482054714958351
"ENSG00000115548.17",853.82251980527,-0.230167518380785,0.110003265995325,-2.09236986100546,0.036405442704557,0.0482191428550042
"ENSG00000189114.8",173.104307722831,-0.303437379104176,0.145048812201618,-2.09196734877358,0.0364414366024342,0.0482631582536196
"ENSG00000260233.4",21.5215214925677,-0.50814951284996,0.242906777594076,-2.09195279721315,0.0364427384160841,0.0482631582536196
"ENSG00000027847.14",331.484676523721,0.18800796522377,0.0898805245879921,2.09175420465768,0.0364605088912943,0.0482840003722961
"ENSG00000275294.4",7.00629843291598,-0.697761125155323,0.333619996437725,-2.09148472095728,0.0364846346616027,0.0483132559014121
"ENSG00000234383.1",3.49262121896636,1.02294562601888,0.48920782716714,2.09102465089829,0.0365258542824209,0.0483651427251925
"ENSG00000205746.10",123.196273296016,0.652560415254045,0.312099430894337,2.09087345460419,0.0365394092573511,0.0483803940947344
"ENSG00000094880.11",1026.67645888584,0.195528506156123,0.0935301344860473,2.09054020108666,0.0365693010711584,0.0484172253872322
"ENSG00000267327.2",3.12369006311716,1.05974746442725,0.506930589119294,2.09051788780073,0.0365713032481557,0.0484172253872322
"ENSG00000179899.8",35.2333978788567,0.737554335059831,0.352886190261243,2.09006290247237,0.0366121495742789,0.0484686006654422
"ENSG00000290833.1",317.649836776858,0.248654859250376,0.119121872398377,2.08739884828879,0.0368520960012669,0.048783532054737
"ENSG00000187954.14",466.530265318892,0.202781278253988,0.0971661264427603,2.08695443234989,0.0368922537908761,0.0488339697813687
"ENSG00000072274.14",7615.3675418641,-0.388309392765873,0.186118994368458,-2.08635015509025,0.0369469165650611,0.0489036009438679
"ENSG00000165102.15",621.872767851959,-0.279593730674811,0.134062085280192,-2.08555409301933,0.0370190334183123,0.0489963255903224
"ENSG00000077147.16",5806.72234444719,0.186998448705381,0.0896712992425186,2.08537681827982,0.0370351093993681,0.0490148714668668
"ENSG00000008324.12",394.522984486199,0.297534174827929,0.142689205321569,2.08519049606728,0.0370520122483618,0.0490345095509467
"ENSG00000125821.13",510.521753391942,0.4060419492934,0.194769671083347,2.08472883398589,0.0370939217878009,0.0490865606865544
"ENSG00000239556.4",4.77237277381462,-0.902562783547688,0.432943691722801,-2.08471170917434,0.0370954771488765,0.0490865606865544
